,OPID,WoPC,current_no2_x,rivm_nsl_2,current_no2_y
89,59092592832,1053,24.861458779449467,24.69004,25.291483005146837
90,59092592832,1053,24.861458779449467,24.69004,25.291483005146837
91,59123647206,1053,24.9631334245887,24.69004,24.9631334245887
92,59154702262,1053,26.284652735181524,24.69004,26.796262805012976
93,59154702262,1053,26.284652735181524,24.69004,26.796262805012976
94,59154702262,1053,26.284652735181524,24.69004,26.796262805012976
95,59154702262,1053,26.284652735181524,24.69004,26.796262805012976
96,59154702262,1053,26.284652735181524,24.69004,26.796262805012976
97,59154702262,1053,28.265895611877436,24.69004,26.796262805012976
98,59154702262,1053,28.265895611877436,24.69004,26.796262805012976
99,59154702262,1053,28.265895611877436,24.69004,26.796262805012976
100,59154702262,1053,28.265895611877436,24.69004,26.796262805012976
101,59154702262,1053,28.265895611877436,24.69004,26.796262805012976
102,59154702262,1053,25.838240067979967,24.69004,26.796262805012976
103,59154702262,1053,25.838240067979967,24.69004,26.796262805012976
104,59154702262,1053,25.838240067979967,24.69004,26.796262805012976
105,59154702262,1053,25.838240067979967,24.69004,26.796262805012976
106,59154702262,1053,25.838240067979967,24.69004,26.796262805012976
107,59185639456,1053,25.42888376804854,24.69004,25.42888376804854
108,59185639456,1053,25.42888376804854,24.69004,25.42888376804854
109,59185639456,1053,25.42888376804854,24.69004,25.42888376804854
110,59185639456,1053,25.42888376804854,24.69004,25.42888376804854
111,59185639456,1053,25.42888376804854,24.69004,25.42888376804854
112,59244218234,1053,26.23495604714287,24.69004,25.900609376412454
113,59244218234,1053,26.23495604714287,24.69004,25.900609376412454
114,59244218234,1053,26.23495604714287,24.69004,25.900609376412454
115,59244218234,1053,26.23495604714287,24.69004,25.900609376412454
116,59244218234,1053,25.566262705682036,24.69004,25.900609376412454
117,59244218234,1053,25.566262705682036,24.69004,25.900609376412454
118,59244218234,1053,25.566262705682036,24.69004,25.900609376412454
119,59244218234,1053,25.566262705682036,24.69004,25.900609376412454
120,56175192907,1052,25.370406908391328,25.51572,25.370406908391328
121,56175192907,1052,25.370406908391328,25.51572,25.370406908391328
122,56175192907,1052,25.370406908391328,25.51572,25.370406908391328
123,58934191946,1052,23.486007182896923,25.51572,23.486007182896923
124,58934191946,1052,23.486007182896923,25.51572,23.486007182896923
125,58934191946,1052,23.486007182896923,25.51572,23.486007182896923
126,58968570605,1052,32.63271571117582,25.51572,29.264659166402133
127,58968570605,1052,32.63271571117582,25.51572,29.264659166402133
128,58968570605,1052,32.63271571117582,25.51572,29.264659166402133
129,58968570605,1052,25.896602621628443,25.51572,29.264659166402133
130,58968570605,1052,25.896602621628443,25.51572,29.264659166402133
131,58968570605,1052,25.896602621628443,25.51572,29.264659166402133
132,58968592336,1052,26.003994702185427,25.51572,25.908500937391956
133,58968592336,1052,26.003994702185427,25.51572,25.908500937391956
134,58968592336,1052,26.003994702185427,25.51572,25.908500937391956
135,58968592336,1052,26.003994702185427,25.51572,25.908500937391956
136,58968592336,1052,26.003994702185427,25.51572,25.908500937391956
137,58968592336,1052,25.813007172598486,25.51572,25.908500937391956
138,58968592336,1052,25.813007172598486,25.51572,25.908500937391956
139,58968592336,1052,25.813007172598486,25.51572,25.908500937391956
140,58968592336,1052,25.813007172598486,25.51572,25.908500937391956
141,58968592336,1052,25.813007172598486,25.51572,25.908500937391956
142,59058184413,1052,26.0986880884552,25.51572,25.497629963247512
143,59058184413,1052,26.0986880884552,25.51572,25.497629963247512
144,59058184413,1052,26.0986880884552,25.51572,25.497629963247512
145,59058184413,1052,26.0986880884552,25.51572,25.497629963247512
146,59058184413,1052,26.0986880884552,25.51572,25.497629963247512
147,59058184413,1052,26.0986880884552,25.51572,25.497629963247512
148,59058184413,1052,24.89657183803982,25.51572,25.497629963247512
149,59058184413,1052,24.89657183803982,25.51572,25.497629963247512
150,59058184413,1052,24.89657183803982,25.51572,25.497629963247512
151,59058184413,1052,24.89657183803982,25.51572,25.497629963247512
152,59058184413,1052,24.89657183803982,25.51572,25.497629963247512
153,59058184413,1052,24.89657183803982,25.51572,25.497629963247512
154,59089189528,1052,26.028247324864974,25.51572,26.028247324864974
155,59120185281,1052,23.41416505818387,25.51572,25.101861859937934
156,59120185281,1052,23.41416505818387,25.51572,25.101861859937934
157,59120185281,1052,26.789558661692,25.51572,25.101861859937934
158,59120185281,1052,26.789558661692,25.51572,25.101861859937934
159,59123645966,1052,25.820055803765186,25.51572,25.820055803765186
160,59123645966,1052,25.820055803765186,25.51572,25.820055803765186
161,59154699937,1052,22.92252610268699,25.51572,24.316565128645603
162,59154699937,1052,22.92252610268699,25.51572,24.316565128645603
163,59154699937,1052,22.92252610268699,25.51572,24.316565128645603
164,59154699937,1052,22.92252610268699,25.51572,24.316565128645603
165,59154699937,1052,22.92252610268699,25.51572,24.316565128645603
166,59154699937,1052,22.92252610268699,25.51572,24.316565128645603
167,59154699937,1052,22.92252610268699,25.51572,24.316565128645603
168,59154699937,1052,22.92252610268699,25.51572,24.316565128645603
169,59154699937,1052,22.92252610268699,25.51572,24.316565128645603
170,59154699937,1052,22.92252610268699,25.51572,24.316565128645603
171,59154699937,1052,22.92252610268699,25.51572,24.316565128645603
172,59154699937,1052,24.215484436020326,25.51572,24.316565128645603
173,59154699937,1052,24.215484436020326,25.51572,24.316565128645603
174,59154699937,1052,24.215484436020326,25.51572,24.316565128645603
175,59154699937,1052,24.215484436020326,25.51572,24.316565128645603
176,59154699937,1052,24.215484436020326,25.51572,24.316565128645603
177,59154699937,1052,24.215484436020326,25.51572,24.316565128645603
178,59154699937,1052,24.215484436020326,25.51572,24.316565128645603
179,59154699937,1052,24.215484436020326,25.51572,24.316565128645603
180,59154699937,1052,24.215484436020326,25.51572,24.316565128645603
181,59154699937,1052,24.215484436020326,25.51572,24.316565128645603
182,59154699937,1052,24.215484436020326,25.51572,24.316565128645603
183,59154699937,1052,25.56951613799527,25.51572,24.316565128645603
184,59154699937,1052,25.56951613799527,25.51572,24.316565128645603
185,59154699937,1052,25.56951613799527,25.51572,24.316565128645603
186,59154699937,1052,25.56951613799527,25.51572,24.316565128645603
187,59154699937,1052,25.56951613799527,25.51572,24.316565128645603
188,59154699937,1052,25.56951613799527,25.51572,24.316565128645603
189,59154699937,1052,25.56951613799527,25.51572,24.316565128645603
190,59154699937,1052,25.56951613799527,25.51572,24.316565128645603
191,59154699937,1052,25.56951613799527,25.51572,24.316565128645603
192,59154699937,1052,25.56951613799527,25.51572,24.316565128645603
193,59154699937,1052,25.56951613799527,25.51572,24.316565128645603
194,59154699937,1052,24.546300241243667,25.51572,24.316565128645603
195,59154699937,1052,24.546300241243667,25.51572,24.316565128645603
196,59154699937,1052,24.546300241243667,25.51572,24.316565128645603
197,59154699937,1052,24.546300241243667,25.51572,24.316565128645603
198,59154699937,1052,24.546300241243667,25.51572,24.316565128645603
199,59154699937,1052,24.546300241243667,25.51572,24.316565128645603
200,59154699937,1052,24.546300241243667,25.51572,24.316565128645603
201,59154699937,1052,24.546300241243667,25.51572,24.316565128645603
202,59154699937,1052,24.546300241243667,25.51572,24.316565128645603
203,59154699937,1052,24.546300241243667,25.51572,24.316565128645603
204,59154699937,1052,24.546300241243667,25.51572,24.316565128645603
205,59154699937,1052,25.46728230279711,25.51572,24.316565128645603
206,59154699937,1052,25.46728230279711,25.51572,24.316565128645603
207,59154699937,1052,25.46728230279711,25.51572,24.316565128645603
208,59154699937,1052,25.46728230279711,25.51572,24.316565128645603
209,59154699937,1052,25.46728230279711,25.51572,24.316565128645603
210,59154699937,1052,25.46728230279711,25.51572,24.316565128645603
211,59154699937,1052,25.46728230279711,25.51572,24.316565128645603
212,59154699937,1052,25.46728230279711,25.51572,24.316565128645603
213,59154699937,1052,25.46728230279711,25.51572,24.316565128645603
214,59154699937,1052,25.46728230279711,25.51572,24.316565128645603
215,59154699937,1052,25.46728230279711,25.51572,24.316565128645603
216,59154699937,1052,23.178281551130247,25.51572,24.316565128645603
217,59154699937,1052,23.178281551130247,25.51572,24.316565128645603
218,59154699937,1052,23.178281551130247,25.51572,24.316565128645603
219,59154699937,1052,23.178281551130247,25.51572,24.316565128645603
220,59154699937,1052,23.178281551130247,25.51572,24.316565128645603
221,59154699937,1052,23.178281551130247,25.51572,24.316565128645603
222,59154699937,1052,23.178281551130247,25.51572,24.316565128645603
223,59154699937,1052,23.178281551130247,25.51572,24.316565128645603
224,59154699937,1052,23.178281551130247,25.51572,24.316565128645603
225,59154699937,1052,23.178281551130247,25.51572,24.316565128645603
226,59154699937,1052,23.178281551130247,25.51572,24.316565128645603
227,59185634713,1052,24.00968775565125,25.51572,24.00968775565125
228,59185634713,1052,24.00968775565125,25.51572,24.00968775565125
229,59185634713,1052,24.00968775565125,25.51572,24.00968775565125
230,59185634713,1052,24.00968775565125,25.51572,24.00968775565125
231,59185634713,1052,24.00968775565125,25.51572,24.00968775565125
232,59213189373,1052,26.4545648480593,25.51572,26.4545648480593
233,59213189373,1052,26.4545648480593,25.51572,26.4545648480593
234,59216659885,1052,24.938465477715518,25.51572,25.30706310204873
235,59216659885,1052,24.938465477715518,25.51572,25.30706310204873
236,59216659885,1052,24.938465477715518,25.51572,25.30706310204873
237,59216659885,1052,24.938465477715518,25.51572,25.30706310204873
238,59216659885,1052,24.938465477715518,25.51572,25.30706310204873
239,59216659885,1052,24.938465477715518,25.51572,25.30706310204873
240,59216659885,1052,25.675660726381942,25.51572,25.30706310204873
241,59216659885,1052,25.675660726381942,25.51572,25.30706310204873
242,59216659885,1052,25.675660726381942,25.51572,25.30706310204873
243,59216659885,1052,25.675660726381942,25.51572,25.30706310204873
244,59216659885,1052,25.675660726381942,25.51572,25.30706310204873
245,59216659885,1052,25.675660726381942,25.51572,25.30706310204873
246,59278798765,1052,24.3712574914085,25.51572,25.511268041286733
247,59278798765,1052,24.3712574914085,25.51572,25.511268041286733
248,59278798765,1052,26.65127859116497,25.51572,25.511268041286733
249,59278798765,1052,26.65127859116497,25.51572,25.511268041286733
250,59278812653,1052,24.46282507166695,25.51572,25.699519255368664
251,59278812653,1052,24.46282507166695,25.51572,25.699519255368664
252,59278812653,1052,26.936213439070375,25.51572,25.699519255368664
253,59278812653,1052,26.936213439070375,25.51572,25.699519255368664
254,56175193465,1021,23.362699871699498,22.55699,23.362699871699498
255,56175193465,1021,23.362699871699498,22.55699,23.362699871699498
256,56175193465,1021,23.362699871699498,22.55699,23.362699871699498
257,56175193465,1021,23.362699871699498,22.55699,23.362699871699498
258,56175193465,1021,23.362699871699498,22.55699,23.362699871699498
259,58965181809,1021,24.229505574128,22.55699,24.229505574128
260,58965181809,1021,24.229505574128,22.55699,24.229505574128
261,58965181809,1021,24.229505574128,22.55699,24.229505574128
262,59151188877,1021,24.887390027565228,22.55699,24.887390027565228
263,59151188877,1021,24.887390027565228,22.55699,24.887390027565228
264,59151188877,1021,24.887390027565228,22.55699,24.887390027565228
265,59185640603,1021,26.34502176438565,22.55699,25.232887928044775
266,59185640603,1021,26.34502176438565,22.55699,25.232887928044775
267,59185640603,1021,26.34502176438565,22.55699,25.232887928044775
268,59185640603,1021,26.125945871705277,22.55699,25.232887928044775
269,59185640603,1021,26.125945871705277,22.55699,25.232887928044775
270,59185640603,1021,26.125945871705277,22.55699,25.232887928044775
271,59185640603,1021,23.2276961480434,22.55699,25.232887928044775
272,59185640603,1021,23.2276961480434,22.55699,25.232887928044775
273,59185640603,1021,23.2276961480434,22.55699,25.232887928044775
274,59278785528,1021,22.060714120415593,22.55699,22.181410838964897
275,59278785528,1021,22.060714120415593,22.55699,22.181410838964897
276,59278785528,1021,22.060714120415593,22.55699,22.181410838964897
277,59278785528,1021,22.060714120415593,22.55699,22.181410838964897
278,59278785528,1021,22.3021075575142,22.55699,22.181410838964897
279,59278785528,1021,22.3021075575142,22.55699,22.181410838964897
280,59278785528,1021,22.3021075575142,22.55699,22.181410838964897
281,59278785528,1021,22.3021075575142,22.55699,22.181410838964897
282,56175193899,1061,25.7408815099476,23.66162,25.235210757262614
283,56175193899,1061,25.7408815099476,23.66162,25.235210757262614
284,56175193899,1061,24.729540004577625,23.66162,25.235210757262614
285,56175193899,1061,24.729540004577625,23.66162,25.235210757262614
286,58934192225,1061,24.276242967684297,23.66162,24.276242967684297
287,58968569489,1061,25.29432328286307,23.66162,25.29432328286307
288,58999636728,1061,25.7408815099476,23.66162,23.182826786003016
289,58999636728,1061,25.7408815099476,23.66162,23.182826786003016
290,58999636728,1061,25.7408815099476,23.66162,23.182826786003016
291,58999636728,1061,25.7408815099476,23.66162,23.182826786003016
292,58999636728,1061,24.729540004577625,23.66162,23.182826786003016
293,58999636728,1061,24.729540004577625,23.66162,23.182826786003016
294,58999636728,1061,24.729540004577625,23.66162,23.182826786003016
295,58999636728,1061,24.729540004577625,23.66162,23.182826786003016
296,58999636728,1061,19.214076340358467,23.66162,23.182826786003016
297,58999636728,1061,19.214076340358467,23.66162,23.182826786003016
298,58999636728,1061,19.214076340358467,23.66162,23.182826786003016
299,58999636728,1061,19.214076340358467,23.66162,23.182826786003016
300,58999636728,1061,23.046809289128376,23.66162,23.182826786003016
301,58999636728,1061,23.046809289128376,23.66162,23.182826786003016
302,58999636728,1061,23.046809289128376,23.66162,23.182826786003016
303,58999636728,1061,23.046809289128376,23.66162,23.182826786003016
304,59058193124,1061,25.77742828638147,23.66162,25.77742828638147
305,59151193589,1061,27.72240552856445,23.66162,25.716053493461303
306,59151193589,1061,27.72240552856445,23.66162,25.716053493461303
307,59151193589,1061,27.72240552856445,23.66162,25.716053493461303
308,59151193589,1061,27.72240552856445,23.66162,25.716053493461303
309,59151193589,1061,27.72240552856445,23.66162,25.716053493461303
310,59151193589,1061,27.72240552856445,23.66162,25.716053493461303
311,59151193589,1061,27.72240552856445,23.66162,25.716053493461303
312,59151193589,1061,26.1106749242946,23.66162,25.716053493461303
313,59151193589,1061,26.1106749242946,23.66162,25.716053493461303
314,59151193589,1061,26.1106749242946,23.66162,25.716053493461303
315,59151193589,1061,26.1106749242946,23.66162,25.716053493461303
316,59151193589,1061,26.1106749242946,23.66162,25.716053493461303
317,59151193589,1061,26.1106749242946,23.66162,25.716053493461303
318,59151193589,1061,26.1106749242946,23.66162,25.716053493461303
319,59151193589,1061,24.543524451526448,23.66162,25.716053493461303
320,59151193589,1061,24.543524451526448,23.66162,25.716053493461303
321,59151193589,1061,24.543524451526448,23.66162,25.716053493461303
322,59151193589,1061,24.543524451526448,23.66162,25.716053493461303
323,59151193589,1061,24.543524451526448,23.66162,25.716053493461303
324,59151193589,1061,24.543524451526448,23.66162,25.716053493461303
325,59151193589,1061,24.543524451526448,23.66162,25.716053493461303
326,59151193589,1061,24.4876090694597,23.66162,25.716053493461303
327,59151193589,1061,24.4876090694597,23.66162,25.716053493461303
328,59151193589,1061,24.4876090694597,23.66162,25.716053493461303
329,59151193589,1061,24.4876090694597,23.66162,25.716053493461303
330,59151193589,1061,24.4876090694597,23.66162,25.716053493461303
331,59151193589,1061,24.4876090694597,23.66162,25.716053493461303
332,59151193589,1061,24.4876090694597,23.66162,25.716053493461303
333,59244222512,1061,23.7887720622297,23.66162,24.114651084872378
334,59244222512,1061,23.7887720622297,23.66162,24.114651084872378
335,59244222512,1061,23.7887720622297,23.66162,24.114651084872378
336,59244222512,1061,24.827796939998624,23.66162,24.114651084872378
337,59244222512,1061,24.827796939998624,23.66162,24.114651084872378
338,59244222512,1061,24.827796939998624,23.66162,24.114651084872378
339,59244222512,1061,23.727384252388802,23.66162,24.114651084872378
340,59244222512,1061,23.727384252388802,23.66162,24.114651084872378
341,59244222512,1061,23.727384252388802,23.66162,24.114651084872378
342,59247798951,1061,23.734691391543116,23.66162,23.793022036892534
343,59247798951,1061,23.734691391543116,23.66162,23.793022036892534
344,59247798951,1061,23.734691391543116,23.66162,23.793022036892534
345,59247798951,1061,23.734691391543116,23.66162,23.793022036892534
346,59247798951,1061,23.734691391543116,23.66162,23.793022036892534
347,59247798951,1061,23.707648147733284,23.66162,23.793022036892534
348,59247798951,1061,23.707648147733284,23.66162,23.793022036892534
349,59247798951,1061,23.707648147733284,23.66162,23.793022036892534
350,59247798951,1061,23.707648147733284,23.66162,23.793022036892534
351,59247798951,1061,23.707648147733284,23.66162,23.793022036892534
352,59247798951,1061,23.767580051858083,23.66162,23.793022036892534
353,59247798951,1061,23.767580051858083,23.66162,23.793022036892534
354,59247798951,1061,23.767580051858083,23.66162,23.793022036892534
355,59247798951,1061,23.767580051858083,23.66162,23.793022036892534
356,59247798951,1061,23.767580051858083,23.66162,23.793022036892534
357,59247798951,1061,24.20235515491627,23.66162,23.793022036892534
358,59247798951,1061,24.20235515491627,23.66162,23.793022036892534
359,59247798951,1061,24.20235515491627,23.66162,23.793022036892534
360,59247798951,1061,24.20235515491627,23.66162,23.793022036892534
361,59247798951,1061,24.20235515491627,23.66162,23.793022036892534
362,59247798951,1061,23.552835438411933,23.66162,23.793022036892534
363,59247798951,1061,23.552835438411933,23.66162,23.793022036892534
364,59247798951,1061,23.552835438411933,23.66162,23.793022036892534
365,59247798951,1061,23.552835438411933,23.66162,23.793022036892534
366,59247798951,1061,23.552835438411933,23.66162,23.793022036892534
367,59275217955,1061,23.97950015557425,23.66162,23.97950015557425
368,56175195604,1060,20.5712784733687,21.02562,20.5712784733687
369,58996186056,1060,23.39012463520395,21.02562,22.328436250962937
370,58996186056,1060,23.39012463520395,21.02562,22.328436250962937
371,58996186056,1060,23.39012463520395,21.02562,22.328436250962937
372,58996186056,1060,23.39012463520395,21.02562,22.328436250962937
373,58996186056,1060,23.39012463520395,21.02562,22.328436250962937
374,58996186056,1060,23.39012463520395,21.02562,22.328436250962937
375,58996186056,1060,21.266747866721925,21.02562,22.328436250962937
376,58996186056,1060,21.266747866721925,21.02562,22.328436250962937
377,58996186056,1060,21.266747866721925,21.02562,22.328436250962937
378,58996186056,1060,21.266747866721925,21.02562,22.328436250962937
379,58996186056,1060,21.266747866721925,21.02562,22.328436250962937
380,58996186056,1060,21.266747866721925,21.02562,22.328436250962937
381,58996192907,1060,24.102905230491675,21.02562,24.102905230491675
382,58996192907,1060,24.102905230491675,21.02562,24.102905230491675
383,59151192442,1060,23.341427142696,21.02562,23.341427142696
384,56175196379,1011,25.96701618442535,26.70526,26.90368888498773
385,56175196379,1011,25.96701618442535,26.70526,26.90368888498773
386,56175196379,1011,25.96701618442535,26.70526,26.90368888498773
387,56175196379,1011,26.683141646905725,26.70526,26.90368888498773
388,56175196379,1011,26.683141646905725,26.70526,26.90368888498773
389,56175196379,1011,26.683141646905725,26.70526,26.90368888498773
390,56175196379,1011,28.060908823632126,26.70526,26.90368888498773
391,56175196379,1011,28.060908823632126,26.70526,26.90368888498773
392,56175196379,1011,28.060908823632126,26.70526,26.90368888498773
393,58968580401,1011,23.9540021411585,26.70526,24.89244650946371
394,58968580401,1011,23.9540021411585,26.70526,24.89244650946371
395,58968580401,1011,23.9540021411585,26.70526,24.89244650946371
396,58968580401,1011,23.9540021411585,26.70526,24.89244650946371
397,58968580401,1011,23.9540021411585,26.70526,24.89244650946371
398,58968580401,1011,23.9540021411585,26.70526,24.89244650946371
399,58968580401,1011,23.9540021411585,26.70526,24.89244650946371
400,58968580401,1011,23.9540021411585,26.70526,24.89244650946371
401,58968580401,1011,25.830890877768915,26.70526,24.89244650946371
402,58968580401,1011,25.830890877768915,26.70526,24.89244650946371
403,58968580401,1011,25.830890877768915,26.70526,24.89244650946371
404,58968580401,1011,25.830890877768915,26.70526,24.89244650946371
405,58968580401,1011,25.830890877768915,26.70526,24.89244650946371
406,58968580401,1011,25.830890877768915,26.70526,24.89244650946371
407,58968580401,1011,25.830890877768915,26.70526,24.89244650946371
408,58968580401,1011,25.830890877768915,26.70526,24.89244650946371
409,58996187513,1011,24.134309365717566,26.70526,25.51846909631093
410,58996187513,1011,24.134309365717566,26.70526,25.51846909631093
411,58996187513,1011,26.902628826904298,26.70526,25.51846909631093
412,58996187513,1011,26.902628826904298,26.70526,25.51846909631093
413,58999638464,1011,25.892777456283568,26.70526,26.291645943777027
414,58999638464,1011,25.892777456283568,26.70526,26.291645943777027
415,58999638464,1011,25.892777456283568,26.70526,26.291645943777027
416,58999638464,1011,25.892777456283568,26.70526,26.291645943777027
417,58999638464,1011,25.892777456283568,26.70526,26.291645943777027
418,58999638464,1011,25.892777456283568,26.70526,26.291645943777027
419,58999638464,1011,25.892777456283568,26.70526,26.291645943777027
420,58999638464,1011,26.690514431270483,26.70526,26.291645943777027
421,58999638464,1011,26.690514431270483,26.70526,26.291645943777027
422,58999638464,1011,26.690514431270483,26.70526,26.291645943777027
423,58999638464,1011,26.690514431270483,26.70526,26.291645943777027
424,58999638464,1011,26.690514431270483,26.70526,26.291645943777027
425,58999638464,1011,26.690514431270483,26.70526,26.291645943777027
426,58999638464,1011,26.690514431270483,26.70526,26.291645943777027
427,59058192969,1011,26.88199510172134,26.70526,26.88199510172134
428,59123661714,1011,23.629474105868873,26.70526,24.644857462473738
429,59123661714,1011,23.629474105868873,26.70526,24.644857462473738
430,59123661714,1011,25.660240819078602,26.70526,24.644857462473738
431,59123661714,1011,25.660240819078602,26.70526,24.644857462473738
432,59182185653,1011,26.902628826904298,26.70526,26.902628826904298
433,59278812529,1011,26.668359539828835,26.70526,25.978892584633535
434,59278812529,1011,26.668359539828835,26.70526,25.978892584633535
435,59278812529,1011,25.289425629438234,26.70526,25.978892584633535
436,59278812529,1011,25.289425629438234,26.70526,25.978892584633535
437,56175196534,1016,24.648035005718732,25.62729,26.06751909995653
438,56175196534,1016,24.648035005718732,25.62729,26.06751909995653
439,56175196534,1016,24.648035005718732,25.62729,26.06751909995653
440,56175196534,1016,24.648035005718732,25.62729,26.06751909995653
441,56175196534,1016,24.648035005718732,25.62729,26.06751909995653
442,56175196534,1016,25.710042696151735,25.62729,26.06751909995653
443,56175196534,1016,25.710042696151735,25.62729,26.06751909995653
444,56175196534,1016,25.710042696151735,25.62729,26.06751909995653
445,56175196534,1016,25.710042696151735,25.62729,26.06751909995653
446,56175196534,1016,25.710042696151735,25.62729,26.06751909995653
447,56175196534,1016,25.874281278483068,25.62729,26.06751909995653
448,56175196534,1016,25.874281278483068,25.62729,26.06751909995653
449,56175196534,1016,25.874281278483068,25.62729,26.06751909995653
450,56175196534,1016,25.874281278483068,25.62729,26.06751909995653
451,56175196534,1016,25.874281278483068,25.62729,26.06751909995653
452,56175196534,1016,28.291454127130752,25.62729,26.06751909995653
453,56175196534,1016,28.291454127130752,25.62729,26.06751909995653
454,56175196534,1016,28.291454127130752,25.62729,26.06751909995653
455,56175196534,1016,28.291454127130752,25.62729,26.06751909995653
456,56175196534,1016,28.291454127130752,25.62729,26.06751909995653
457,56175196534,1016,25.81378239229838,25.62729,26.06751909995653
458,56175196534,1016,25.81378239229838,25.62729,26.06751909995653
459,56175196534,1016,25.81378239229838,25.62729,26.06751909995653
460,56175196534,1016,25.81378239229838,25.62729,26.06751909995653
461,56175196534,1016,25.81378239229838,25.62729,26.06751909995653
462,58965174214,1016,28.517442063565372,25.62729,26.36453818296905
463,58965174214,1016,28.517442063565372,25.62729,26.36453818296905
464,58965174214,1016,28.517442063565372,25.62729,26.36453818296905
465,58965174214,1016,28.517442063565372,25.62729,26.36453818296905
466,58965174214,1016,28.517442063565372,25.62729,26.36453818296905
467,58965174214,1016,28.517442063565372,25.62729,26.36453818296905
468,58965174214,1016,28.517442063565372,25.62729,26.36453818296905
469,58965174214,1016,25.81378239229838,25.62729,26.36453818296905
470,58965174214,1016,25.81378239229838,25.62729,26.36453818296905
471,58965174214,1016,25.81378239229838,25.62729,26.36453818296905
472,58965174214,1016,25.81378239229838,25.62729,26.36453818296905
473,58965174214,1016,25.81378239229838,25.62729,26.36453818296905
474,58965174214,1016,25.81378239229838,25.62729,26.36453818296905
475,58965174214,1016,25.81378239229838,25.62729,26.36453818296905
476,58965174214,1016,25.308070910532628,25.62729,26.36453818296905
477,58965174214,1016,25.308070910532628,25.62729,26.36453818296905
478,58965174214,1016,25.308070910532628,25.62729,26.36453818296905
479,58965174214,1016,25.308070910532628,25.62729,26.36453818296905
480,58965174214,1016,25.308070910532628,25.62729,26.36453818296905
481,58965174214,1016,25.308070910532628,25.62729,26.36453818296905
482,58965174214,1016,25.308070910532628,25.62729,26.36453818296905
483,58965174214,1016,25.818857365479836,25.62729,26.36453818296905
484,58965174214,1016,25.818857365479836,25.62729,26.36453818296905
485,58965174214,1016,25.818857365479836,25.62729,26.36453818296905
486,58965174214,1016,25.818857365479836,25.62729,26.36453818296905
487,58965174214,1016,25.818857365479836,25.62729,26.36453818296905
488,58965174214,1016,25.818857365479836,25.62729,26.36453818296905
489,58965174214,1016,25.818857365479836,25.62729,26.36453818296905
490,58968587531,1016,25.29432328286307,25.62729,26.333771445000053
491,58968587531,1016,25.29432328286307,25.62729,26.333771445000053
492,58968587531,1016,27.373219607137038,25.62729,26.333771445000053
493,58968587531,1016,27.373219607137038,25.62729,26.333771445000053
494,58996186707,1016,26.590064645843498,25.62729,26.590064645843498
495,58996186707,1016,26.590064645843498,25.62729,26.590064645843498
496,58996187141,1016,23.2405626401088,25.62729,24.928302320804324
497,58996187141,1016,23.2405626401088,25.62729,24.928302320804324
498,58996187141,1016,23.2405626401088,25.62729,24.928302320804324
499,58996187141,1016,23.2405626401088,25.62729,24.928302320804324
500,58996187141,1016,25.81900126618605,25.62729,24.928302320804324
501,58996187141,1016,25.81900126618605,25.62729,24.928302320804324
502,58996187141,1016,25.81900126618605,25.62729,24.928302320804324
503,58996187141,1016,25.81900126618605,25.62729,24.928302320804324
504,58996187141,1016,25.725343056118135,25.62729,24.928302320804324
505,58996187141,1016,25.725343056118135,25.62729,24.928302320804324
506,58996187141,1016,25.725343056118135,25.62729,24.928302320804324
507,58996187141,1016,25.725343056118135,25.62729,24.928302320804324
508,59058182367,1016,24.74598532445458,25.62729,25.53956448249911
509,59058182367,1016,24.74598532445458,25.62729,25.53956448249911
510,59058182367,1016,24.74598532445458,25.62729,25.53956448249911
511,59058182367,1016,24.74598532445458,25.62729,25.53956448249911
512,59058182367,1016,26.333143640543636,25.62729,25.53956448249911
513,59058182367,1016,26.333143640543636,25.62729,25.53956448249911
514,59058182367,1016,26.333143640543636,25.62729,25.53956448249911
515,59058182367,1016,26.333143640543636,25.62729,25.53956448249911
516,59123664442,1016,25.924268467213302,25.62729,25.924268467213302
517,59123664442,1016,25.924268467213302,25.62729,25.924268467213302
518,59123664442,1016,25.924268467213302,25.62729,25.924268467213302
519,59123664442,1016,25.924268467213302,25.62729,25.924268467213302
520,59123664442,1016,25.924268467213302,25.62729,25.924268467213302
521,59123664442,1016,25.924268467213302,25.62729,25.924268467213302
522,59123664442,1016,25.924268467213302,25.62729,25.924268467213302
523,59151188350,1016,25.825493334357247,25.62729,25.825493334357247
524,59151188350,1016,25.825493334357247,25.62729,25.825493334357247
525,59154696372,1016,24.648035005718732,25.62729,25.17047368368619
526,59154696372,1016,24.648035005718732,25.62729,25.17047368368619
527,59154696372,1016,24.648035005718732,25.62729,25.17047368368619
528,59154696372,1016,24.648035005718732,25.62729,25.17047368368619
529,59154696372,1016,25.69291236165365,25.62729,25.17047368368619
530,59154696372,1016,25.69291236165365,25.62729,25.17047368368619
531,59154696372,1016,25.69291236165365,25.62729,25.17047368368619
532,59154696372,1016,25.69291236165365,25.62729,25.17047368368619
533,59213187947,1016,25.47600432377979,25.62729,25.741974205367868
534,59213187947,1016,25.47600432377979,25.62729,25.741974205367868
535,59213187947,1016,25.47600432377979,25.62729,25.741974205367868
536,59213187947,1016,25.47600432377979,25.62729,25.741974205367868
537,59213187947,1016,25.47600432377979,25.62729,25.741974205367868
538,59213187947,1016,26.007944086955945,25.62729,25.741974205367868
